"lon","lat","course","timestamp","speed","seg_id"
4.7195133333333334,52.98210666666667,328.3999938964844,"2022-03-19T06:48:04.000Z",9.699999809265137,"244273000-2022-03-15T12:38:03.000000Z-1"
4.658106666666667,53.005345,287.70001220703125,"2022-03-19T07:04:03.000Z",11.399999618530273,"244273000-2022-03-15T12:38:03.000000Z-1"
4.597968333333333,53.02102166666667,269.1000061035156,"2022-03-19T07:38:04.000Z",9,"244273000-2022-03-15T12:38:03.000000Z-1"
4.5725983333333335,53.006481666666666,147.6999969482422,"2022-03-19T08:18:33.000Z",4.199999809265137,"244273000-2022-03-15T12:38:03.000000Z-1"
4.591043333333333,53.00539,132.39999389648438,"2022-03-19T08:38:04.000Z",5.599999904632568,"244273000-2022-03-15T12:38:03.000000Z-1"
4.604128333333334,53.000006666666664,94.80000305175781,"2022-03-19T08:54:04.000Z",3,"244273000-2022-03-15T12:38:03.000000Z-1"
4.598186666666667,52.977581666666666,35.70000076293945,"2022-03-19T09:14:04.000Z",3.5999999046325684,"244273000-2022-03-15T12:38:03.000000Z-1"
4.584238333333333,52.96396,256.20001220703125,"2022-03-19T09:48:04.000Z",6.699999809265137,"244273000-2022-03-15T12:38:03.000000Z-1"
4.57207,52.920496666666665,208.39999389648438,"2022-03-19T11:48:35.000Z",3.200000047683716,"244273000-2022-03-15T12:38:03.000000Z-1"
4.591211666666666,52.921215,77.9000015258789,"2022-03-19T12:12:05.000Z",5.599999904632568,"244273000-2022-03-15T12:38:03.000000Z-1"
4.65513,52.93014333333333,53.900001525878906,"2022-03-19T13:00:35.000Z",10.399999618530273,"244273000-2022-03-15T12:38:03.000000Z-1"
4.713983333333333,52.953781666666664,46.900001525878906,"2022-03-19T13:16:05.000Z",9.800000190734863,"244273000-2022-03-15T12:38:03.000000Z-1"
4.77953,52.96064333333333,255.1999969482422,"2022-03-19T13:33:06.000Z",7.099999904632568,"244273000-2022-03-15T12:38:03.000000Z-1"
4.7875016666666665,52.94699833333333,3.4000000953674316,"2022-03-19T13:49:34.000Z",0.30000001192092896,"244273000-2022-03-15T12:38:03.000000Z-1"
4.77764,52.947538333333334,94.5,"2022-03-20T11:45:52.000Z",0,"244273000-2022-03-15T12:38:03.000000Z-1"
4.77761,52.94755333333333,1.7999999523162842,"2022-03-21T11:24:58.000Z",0,"244273000-2022-03-15T12:38:03.000000Z-1"
4.77766,52.94754833333333,1.7999999523162842,"2022-03-21T12:38:58.000Z",0,"244273000-2022-03-15T12:38:03.000000Z-1"
4.7776483333333335,52.947575,175.39999389648438,"2022-03-22T10:57:44.000Z",0,"244273000-2022-03-15T12:38:03.000000Z-1"
4.777673333333333,52.947606666666665,329.70001220703125,"2022-06-10T11:01:05.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777616666666667,52.947496666666666,205.60000610351562,"2022-06-11T04:46:09.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.786088333333334,52.94582,131.1999969482422,"2022-06-11T05:39:46.000Z",1.7000000476837158,"244273000-2022-06-10T11:01:05.000000Z-1"
4.786335,52.94576,262.79998779296875,"2022-06-11T05:59:49.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.787441666666667,52.947345,164.6999969482422,"2022-06-11T06:16:23.000Z",0.30000001192092896,"244273000-2022-06-10T11:01:05.000000Z-1"
4.768461666666667,52.967305,271,"2022-06-11T06:35:29.000Z",13.600000381469727,"244273000-2022-06-10T11:01:05.000000Z-1"
4.697218333333334,52.94115333333333,212.60000610351562,"2022-06-11T06:51:00.000Z",11.100000381469727,"244273000-2022-06-10T11:01:05.000000Z-1"
4.641628333333333,52.876131666666666,188.10000610351562,"2022-06-11T07:24:31.000Z",0.20000000298023224,"244273000-2022-06-10T11:01:05.000000Z-1"
4.64199,52.877523333333336,190.8000030517578,"2022-06-11T07:41:30.000Z",0.6000000238418579,"244273000-2022-06-10T11:01:05.000000Z-1"
4.591213333333333,52.922176666666665,175.10000610351562,"2022-06-11T08:24:31.000Z",1.2000000476837158,"244273000-2022-06-10T11:01:05.000000Z-1"
4.575993333333333,52.923116666666665,107.19999694824219,"2022-06-11T12:22:28.000Z",12.199999809265137,"244273000-2022-06-10T11:01:05.000000Z-1"
4.613916666666666,52.921135,90,"2022-06-11T12:28:55.000Z",12,"244273000-2022-06-10T11:01:05.000000Z-1"
4.689118333333333,52.94439833333333,55.900001525878906,"2022-06-11T12:41:59.000Z",14.399999618530273,"244273000-2022-06-10T11:01:05.000000Z-1"
4.78594,52.965313333333334,181.8000030517578,"2022-06-11T12:58:02.000Z",11.399999618530273,"244273000-2022-06-10T11:01:05.000000Z-1"
4.787181666666666,52.94665,188.39999389648438,"2022-06-11T13:14:32.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777513333333333,52.949036666666665,212.89999389648438,"2022-06-11T13:30:34.000Z",4.400000095367432,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777656666666667,52.947516666666665,22.799999237060547,"2022-06-12T04:55:38.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.783431666666667,52.94782333333333,143.1999969482422,"2022-06-12T05:14:07.000Z",5.400000095367432,"244273000-2022-06-10T11:01:05.000000Z-1"
4.787748333333333,52.949955,323.29998779296875,"2022-06-12T05:32:37.000Z",5.599999904632568,"244273000-2022-06-10T11:01:05.000000Z-1"
4.7782816666666665,52.958236666666664,347.1000061035156,"2022-06-12T05:39:10.000Z",5.900000095367432,"244273000-2022-06-10T11:01:05.000000Z-1"
4.760453333333333,52.96763166666667,268.29998779296875,"2022-06-12T05:48:08.000Z",13.300000190734863,"244273000-2022-06-10T11:01:05.000000Z-1"
4.675173333333333,52.955958333333335,286.1000061035156,"2022-06-12T06:03:10.000Z",12.199999809265137,"244273000-2022-06-10T11:01:05.000000Z-1"
4.584808333333333,52.939625,247.10000610351562,"2022-06-12T06:19:43.000Z",12.800000190734863,"244273000-2022-06-10T11:01:05.000000Z-1"
4.557476666666667,52.93215,239.89999389648438,"2022-06-12T06:39:40.000Z",7.5,"244273000-2022-06-10T11:01:05.000000Z-1"
4.52723,52.926565,269,"2022-06-12T06:58:41.000Z",7.5,"244273000-2022-06-10T11:01:05.000000Z-1"
4.460288333333334,52.92626333333333,351,"2022-06-12T08:47:40.000Z",8.4,"244273000-2022-06-10T11:01:05.000000Z-1"
4.446885,52.94021166666667,74,"2022-06-12T09:06:13.000Z",1.4,"244273000-2022-06-10T11:01:05.000000Z-1"
4.43972,52.93595333333333,141,"2022-06-12T10:18:09.000Z",0.5,"244273000-2022-06-10T11:01:05.000000Z-1"
4.445078333333333,52.93929333333333,84,"2022-06-12T11:32:08.000Z",5.1,"244273000-2022-06-10T11:01:05.000000Z-1"
4.526845,52.93237166666667,96,"2022-06-12T11:47:39.000Z",11,"244273000-2022-06-10T11:01:05.000000Z-1"
4.608515,52.92977666666667,98,"2022-06-12T12:03:09.000Z",10.1,"244273000-2022-06-10T11:01:05.000000Z-1"
4.678256666666667,52.94130333333333,62,"2022-06-12T12:16:40.000Z",15,"244273000-2022-06-10T11:01:05.000000Z-1"
4.763163333333333,52.966593333333336,87.5999984741211,"2022-06-12T12:32:41.000Z",14,"244273000-2022-06-10T11:01:05.000000Z-1"
4.788648333333334,52.94934666666666,175.5,"2022-06-12T12:48:41.000Z",1.600000023841858,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777668333333334,52.94754833333333,160.5,"2022-06-13T11:15:58.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777676666666666,52.94757666666667,145.3000030517578,"2022-06-14T10:35:12.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.7776233333333336,52.947535,93.80000305175781,"2022-06-15T04:54:48.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.780861666666667,52.949616666666664,106.5,"2022-06-15T05:50:18.000Z",6.199999809265137,"244273000-2022-06-10T11:01:05.000000Z-1"
4.786556666666667,52.950743333333335,316.20001220703125,"2022-06-15T06:06:48.000Z",7,"244273000-2022-06-10T11:01:05.000000Z-1"
4.784041666666667,52.96666,265.8999938964844,"2022-06-15T06:23:16.000Z",13.199999809265137,"244273000-2022-06-10T11:01:05.000000Z-1"
4.713035,52.95147166666667,204.8000030517578,"2022-06-15T06:38:47.000Z",10.5,"244273000-2022-06-10T11:01:05.000000Z-1"
4.672928333333333,52.90781666666667,208.5,"2022-06-15T06:54:47.000Z",11.600000381469727,"244273000-2022-06-10T11:01:05.000000Z-1"
4.640188333333334,52.876398333333334,141.5,"2022-06-15T07:18:17.000Z",3.299999952316284,"244273000-2022-06-10T11:01:05.000000Z-1"
4.637063333333334,52.876776666666665,286.3999938964844,"2022-06-15T07:37:49.000Z",12.199999809265137,"244273000-2022-06-10T11:01:05.000000Z-1"
4.410091666666666,52.953203333333335,309,"2022-06-15T10:26:26.000Z",13.3,"244273000-2022-06-10T11:01:05.000000Z-1"
4.396355,52.94656666666667,116,"2022-06-15T11:07:27.000Z",12.8,"244273000-2022-06-10T11:01:05.000000Z-1"
4.6058433333333335,52.923525,91.4000015258789,"2022-06-15T12:53:25.000Z",11.600000381469727,"244273000-2022-06-10T11:01:05.000000Z-1"
4.686078333333334,52.942548333333335,57.099998474121094,"2022-06-15T13:09:55.000Z",12.300000190734863,"244273000-2022-06-10T11:01:05.000000Z-1"
4.764561666666666,52.966923333333334,90.4000015258789,"2022-06-15T13:25:27.000Z",13,"244273000-2022-06-10T11:01:05.000000Z-1"
4.788671666666667,52.949185,146.6999969482422,"2022-06-15T13:41:27.000Z",0.4000000059604645,"244273000-2022-06-10T11:01:05.000000Z-1"
4.782936666666667,52.94860833333333,347.1000061035156,"2022-06-15T13:57:25.000Z",4.599999904632568,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777646666666667,52.94752666666667,111.5999984741211,"2022-06-15T14:14:25.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.777705,52.947541666666666,150.3000030517578,"2022-06-16T10:19:50.000Z",0,"244273000-2022-06-10T11:01:05.000000Z-1"
4.778593333333333,52.94779666666667,0,"2022-06-17T10:57:57.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.777653333333333,52.94755,174.10000610351562,"2022-06-17T12:10:40.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.777625,52.947545,164.39999389648438,"2022-06-18T05:07:53.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.778145,52.958218333333335,345.8999938964844,"2022-06-18T05:59:23.000Z",6.099999904632568,"244273000-2022-06-17T10:57:57.000000Z-1"
4.729401666666667,52.96277166666667,216.6999969482422,"2022-06-18T06:15:52.000Z",10.300000190734863,"244273000-2022-06-17T10:57:57.000000Z-1"
4.6933316666666665,52.93203333333334,212.10000610351562,"2022-06-18T06:30:55.000Z",10.699999809265137,"244273000-2022-06-17T10:57:57.000000Z-1"
4.644738333333334,52.88021333333333,219.3000030517578,"2022-06-18T06:51:25.000Z",11.5,"244273000-2022-06-17T10:57:57.000000Z-1"
4.6223133333333335,52.86146333333333,30.100000381469727,"2022-06-18T07:30:25.000Z",0.699999988079071,"244273000-2022-06-17T10:57:57.000000Z-1"
4.564171666666667,52.84261166666667,242.60000610351562,"2022-06-18T07:46:24.000Z",10.300000190734863,"244273000-2022-06-17T10:57:57.000000Z-1"
4.519065,52.84367833333334,19.100000381469727,"2022-06-18T08:07:54.000Z",0.8999999761581421,"244273000-2022-06-17T10:57:57.000000Z-1"
4.513605,52.828355,203.6999969482422,"2022-06-18T08:38:55.000Z",12.5,"244273000-2022-06-17T10:57:57.000000Z-1"
4.50999,52.82434833333333,67.9000015258789,"2022-06-18T08:59:24.000Z",0.10000000149011612,"244273000-2022-06-17T10:57:57.000000Z-1"
4.443458333333333,52.8856,275,"2022-06-18T09:59:18.000Z",4.2,"244273000-2022-06-17T10:57:57.000000Z-1"
4.54688,52.925601666666665,95.30000305175781,"2022-06-18T11:38:23.000Z",13.199999809265137,"244273000-2022-06-17T10:57:57.000000Z-1"
4.650185,52.93096166666667,61.5,"2022-06-18T11:58:19.000Z",9.699999809265137,"244273000-2022-06-17T10:57:57.000000Z-1"
4.71456,52.954235,52.79999923706055,"2022-06-18T12:14:20.000Z",11.300000190734863,"244273000-2022-06-17T10:57:57.000000Z-1"
4.783905,52.96190333333333,229.10000610351562,"2022-06-18T12:30:47.000Z",7.199999809265137,"244273000-2022-06-17T10:57:57.000000Z-1"
4.787058333333333,52.94680833333334,199,"2022-06-18T12:46:48.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.7802983333333335,52.949893333333335,287.29998779296875,"2022-06-18T13:03:52.000Z",5.199999809265137,"244273000-2022-06-17T10:57:57.000000Z-1"
4.777723333333333,52.94758,43.5,"2022-06-19T11:59:23.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.777663333333333,52.94756833333334,78.9000015258789,"2022-06-20T11:00:18.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.77764,52.947525,260.70001220703125,"2022-06-21T10:34:53.000Z",0,"244273000-2022-06-17T10:57:57.000000Z-1"
4.777731666666667,52.947583333333334,236.60000610351562,"2022-06-22T10:47:29.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777608333333333,52.94751333333333,34,"2022-06-23T10:17:42.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777616666666667,52.947525,14.699999809265137,"2022-06-24T10:34:27.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777698333333333,52.947556666666664,29.700000762939453,"2022-06-25T04:55:30.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.7812833333333336,52.949595,105,"2022-06-25T05:27:30.000Z",5.1,"244273000-2022-06-22T10:47:29.000000Z-1"
4.787511666666667,52.94725833333333,22.100000381469727,"2022-06-25T05:32:32.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.7788466666666665,52.956385,343.20001220703125,"2022-06-25T05:48:32.000Z",6.800000190734863,"244273000-2022-06-22T10:47:29.000000Z-1"
4.763248333333333,52.967843333333334,270,"2022-06-25T05:58:04.000Z",13.2,"244273000-2022-06-22T10:47:29.000000Z-1"
4.726941666666667,52.96497166666666,249.39999389648438,"2022-06-25T06:04:02.000Z",14,"244273000-2022-06-22T10:47:29.000000Z-1"
4.684505,52.956305,233,"2022-06-25T06:14:03.000Z",0.9,"244273000-2022-06-22T10:47:29.000000Z-1"
4.6817166666666665,52.95557,194.3000030517578,"2022-06-25T06:19:32.000Z",5.800000190734863,"244273000-2022-06-22T10:47:29.000000Z-1"
4.677036666666667,52.95138333333333,253,"2022-06-25T06:30:02.000Z",1.1,"244273000-2022-06-22T10:47:29.000000Z-1"
4.670286666666667,52.936931666666666,144,"2022-06-25T06:58:03.000Z",14.699999809265137,"244273000-2022-06-22T10:47:29.000000Z-1"
4.693198333333333,52.91938833333333,132,"2022-06-25T07:03:31.000Z",14.7,"244273000-2022-06-22T10:47:29.000000Z-1"
4.699128333333333,52.908971666666666,188.6999969482422,"2022-06-25T07:17:32.000Z",1.399999976158142,"244273000-2022-06-22T10:47:29.000000Z-1"
4.69852,52.90472166666667,225,"2022-06-25T07:26:31.000Z",8.6,"244273000-2022-06-22T10:47:29.000000Z-1"
4.6936583333333335,52.901175,191.60000610351562,"2022-06-25T07:32:33.000Z",1.2999999523162842,"244273000-2022-06-22T10:47:29.000000Z-1"
4.694441666666667,52.902625,52,"2022-06-25T07:45:02.000Z",8,"244273000-2022-06-22T10:47:29.000000Z-1"
4.697871666666667,52.906443333333335,184.39999389648438,"2022-06-25T07:48:34.000Z",1.7000000476837158,"244273000-2022-06-22T10:47:29.000000Z-1"
4.6799566666666665,52.904178333333334,275.6000061035156,"2022-06-25T08:00:06.000Z",13.699999809265137,"244273000-2022-06-22T10:47:29.000000Z-1"
4.649035,52.90553,272.70001220703125,"2022-06-25T08:05:05.000Z",14.699999809265137,"244273000-2022-06-22T10:47:29.000000Z-1"
4.630293333333333,52.902125,239.39999389648438,"2022-06-25T08:22:04.000Z",7.300000190734863,"244273000-2022-06-22T10:47:29.000000Z-1"
4.604321666666666,52.89937333333334,319.1000061035156,"2022-06-25T09:12:33.000Z",0.20000000298023224,"244273000-2022-06-22T10:47:29.000000Z-1"
4.6615166666666665,52.929561666666665,53,"2022-06-25T09:54:03.000Z",10.3,"244273000-2022-06-22T10:47:29.000000Z-1"
4.731395,52.96375166666667,76.0999984741211,"2022-06-25T10:13:04.000Z",10.600000381469727,"244273000-2022-06-22T10:47:29.000000Z-1"
4.7847116666666665,52.96221333333333,218,"2022-06-25T10:24:34.000Z",6.5,"244273000-2022-06-22T10:47:29.000000Z-1"
4.787346666666667,52.94695,214,"2022-06-25T10:39:37.000Z",0.1,"244273000-2022-06-22T10:47:29.000000Z-1"
4.78691,52.946235,205.1999969482422,"2022-06-25T10:45:34.000Z",4.699999809265137,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777641666666667,52.947536666666664,115,"2022-06-25T10:55:03.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777656666666667,52.947518333333335,5.900000095367432,"2022-06-26T05:00:18.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.779181666666667,52.949841666666664,72,"2022-06-26T05:15:45.000Z",5.7,"244273000-2022-06-22T10:47:29.000000Z-1"
4.7852033333333335,52.94624833333334,138.10000610351562,"2022-06-26T05:19:20.000Z",5.5,"244273000-2022-06-22T10:47:29.000000Z-1"
4.747608333333333,52.96671166666667,261,"2022-06-26T05:52:17.000Z",12.300000190734863,"244273000-2022-06-22T10:47:29.000000Z-1"
4.700628333333333,52.962003333333335,254,"2022-06-26T06:01:15.000Z",8.3,"244273000-2022-06-22T10:47:29.000000Z-1"
4.686673333333333,52.956025,198,"2022-06-26T06:36:46.000Z",0.2,"244273000-2022-06-22T10:47:29.000000Z-1"
4.682506666666667,52.953541666666666,205.3000030517578,"2022-06-26T06:43:48.000Z",0.8999999761581421,"244273000-2022-06-22T10:47:29.000000Z-1"
4.679798333333333,52.951863333333336,238,"2022-06-26T06:54:46.000Z",0.2,"244273000-2022-06-22T10:47:29.000000Z-1"
4.67424,52.94471333333333,209.89999389648438,"2022-06-26T07:04:46.000Z",1.2000000476837158,"244273000-2022-06-22T10:47:29.000000Z-1"
4.671408333333333,52.94194666666667,218,"2022-06-26T07:14:46.000Z",1.2,"244273000-2022-06-22T10:47:29.000000Z-1"
4.658448333333333,52.93428,242.1999969482422,"2022-06-26T07:39:18.000Z",1.600000023841858,"244273000-2022-06-22T10:47:29.000000Z-1"
4.653735,52.932943333333334,39,"2022-06-26T07:48:17.000Z",9.4,"244273000-2022-06-22T10:47:29.000000Z-1"
4.66869,52.94045833333333,212.5,"2022-06-26T07:55:50.000Z",2.4000000953674316,"244273000-2022-06-22T10:47:29.000000Z-1"
4.660136666666666,52.932775,230.6999969482422,"2022-06-26T08:12:18.000Z",2.5,"244273000-2022-06-22T10:47:29.000000Z-1"
4.641473333333333,52.929995,243.39999389648438,"2022-06-26T08:27:50.000Z",1.600000023841858,"244273000-2022-06-22T10:47:29.000000Z-1"
4.643983333333333,52.894443333333335,184,"2022-06-26T09:13:54.000Z",8.2,"244273000-2022-06-22T10:47:29.000000Z-1"
4.643983333333333,52.894443333333335,183.89999389648438,"2022-06-26T09:14:04.000Z",8.199999809265137,"244273000-2022-06-22T10:47:29.000000Z-1"
4.642203333333334,52.87809333333333,52.599998474121094,"2022-06-26T09:30:54.000Z",4.599999904632568,"244273000-2022-06-22T10:47:29.000000Z-1"
4.640626666666667,52.878503333333335,45.400001525878906,"2022-06-26T10:58:54.000Z",6.400000095367432,"244273000-2022-06-22T10:47:29.000000Z-1"
4.71445,52.95127333333333,27,"2022-06-26T11:57:55.000Z",9.8,"244273000-2022-06-22T10:47:29.000000Z-1"
4.768256666666667,52.96722,85.5999984741211,"2022-06-26T12:09:26.000Z",13,"244273000-2022-06-22T10:47:29.000000Z-1"
4.786366666666667,52.96482,179,"2022-06-26T12:13:25.000Z",12.6,"244273000-2022-06-22T10:47:29.000000Z-1"
4.786655,52.95083,134.8000030517578,"2022-06-26T12:25:25.000Z",6.599999904632568,"244273000-2022-06-22T10:47:29.000000Z-1"
4.77765,52.947563333333335,273.79998779296875,"2022-06-27T10:21:35.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777676666666666,52.94753,200,"2022-06-28T09:48:49.000Z",0,"244273000-2022-06-22T10:47:29.000000Z-1"
4.777713333333334,52.947556666666664,51.79999923706055,"2022-06-30T10:52:11.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.77767,52.947556666666664,80,"2022-07-01T11:03:45.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.777658333333333,52.94757166666667,125,"2022-07-02T09:50:34.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.777628333333333,52.947556666666664,1.7999999523162842,"2022-07-03T05:03:51.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.77749,52.947768333333336,10.100000381469727,"2022-07-03T05:23:21.000Z",4.900000095367432,"244273000-2022-06-30T10:52:11.000000Z-1"
4.786135,52.945675,194.1999969482422,"2022-07-03T05:39:51.000Z",0.20000000298023224,"244273000-2022-06-30T10:52:11.000000Z-1"
4.788568333333333,52.949665,349.3999938964844,"2022-07-03T05:58:21.000Z",5.599999904632568,"244273000-2022-06-30T10:52:11.000000Z-1"
4.750686666666667,52.965565,264.70001220703125,"2022-07-03T06:14:21.000Z",12.100000381469727,"244273000-2022-06-30T10:52:11.000000Z-1"
4.677121666666666,52.955108333333335,263.29998779296875,"2022-07-03T06:29:52.000Z",9.399999618530273,"244273000-2022-06-30T10:52:11.000000Z-1"
4.621131666666667,52.93940333333333,272,"2022-07-03T06:47:51.000Z",11.399999618530273,"244273000-2022-06-30T10:52:11.000000Z-1"
4.587626666666667,52.944696666666665,233.10000610351562,"2022-07-03T07:06:22.000Z",10.600000381469727,"244273000-2022-06-30T10:52:11.000000Z-1"
4.577251666666666,52.93733666666667,247.60000610351562,"2022-07-03T07:46:21.000Z",1.2000000476837158,"244273000-2022-06-30T10:52:11.000000Z-1"
4.584003333333333,52.94043666666666,253.89999389648438,"2022-07-03T09:14:31.000Z",6.099999904632568,"244273000-2022-06-30T10:52:11.000000Z-1"
4.550203333333333,52.929028333333335,259.1000061035156,"2022-07-03T09:35:35.000Z",4.699999809265137,"244273000-2022-06-30T10:52:11.000000Z-1"
4.584618333333333,52.92216,86.9000015258789,"2022-07-03T10:06:04.000Z",11.199999809265137,"244273000-2022-06-30T10:52:11.000000Z-1"
4.609718333333333,52.924526666666665,70.30000305175781,"2022-07-03T11:34:02.000Z",11.899999618530273,"244273000-2022-06-30T10:52:11.000000Z-1"
4.68537,52.943416666666664,59.5,"2022-07-03T11:49:37.000Z",11.600000381469727,"244273000-2022-06-30T10:52:11.000000Z-1"
4.76324,52.96647333333333,81.5999984741211,"2022-07-03T12:06:04.000Z",11.699999809265137,"244273000-2022-06-30T10:52:11.000000Z-1"
4.785726666666666,52.96315833333333,200.3000030517578,"2022-07-03T12:11:06.000Z",7.099999904632568,"244273000-2022-06-30T10:52:11.000000Z-1"
4.786135,52.95106666666667,131.8000030517578,"2022-07-03T12:22:06.000Z",4.400000095367432,"244273000-2022-06-30T10:52:11.000000Z-1"
4.777596666666667,52.947561666666665,175.3000030517578,"2022-07-04T09:15:47.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.777631666666666,52.94762,10.800000190734863,"2022-07-05T08:25:18.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.7776716666666665,52.947543333333336,185.89999389648438,"2022-07-06T07:34:29.000Z",0,"244273000-2022-06-30T10:52:11.000000Z-1"
4.777638333333333,52.947588333333336,24.100000381469727,"2022-07-08T11:16:37.000Z",0,"244273000-2022-07-08T11:16:37.000000Z-1"
4.777735,52.94755,190.8000030517578,"2022-07-09T04:58:29.000Z",0,"244273000-2022-07-08T11:16:37.000000Z-1"
4.778873333333333,52.949695,73.0999984741211,"2022-07-09T05:35:27.000Z",6.099999904632568,"244273000-2022-07-08T11:16:37.000000Z-1"
4.779598333333333,52.95538,335,"2022-07-09T05:51:27.000Z",5.699999809265137,"244273000-2022-07-08T11:16:37.000000Z-1"
4.72521,52.96338333333333,239.5,"2022-07-09T06:07:29.000Z",15.199999809265137,"244273000-2022-07-08T11:16:37.000000Z-1"
4.631173333333333,52.92449166666667,246.8000030517578,"2022-07-09T06:23:56.000Z",14.300000190734863,"244273000-2022-07-08T11:16:37.000000Z-1"
4.5794266666666665,52.93807,6.900000095367432,"2022-07-09T06:41:26.000Z",5.599999904632568,"244273000-2022-07-08T11:16:37.000000Z-1"
4.5786,52.93836666666667,358.79998779296875,"2022-07-09T07:57:56.000Z",4.599999904632568,"244273000-2022-07-08T11:16:37.000000Z-1"
4.5864416666666665,52.927225,142.6999969482422,"2022-07-09T09:07:57.000Z",8.399999618530273,"244273000-2022-07-08T11:16:37.000000Z-1"
4.590418333333333,52.896031666666666,4.300000190734863,"2022-07-09T09:49:57.000Z",0.5,"244273000-2022-07-08T11:16:37.000000Z-1"
4.650836666666667,52.922776666666664,46.29999923706055,"2022-07-09T10:06:00.000Z",14.600000381469727,"244273000-2022-07-08T11:16:37.000000Z-1"
4.7344116666666665,52.96403333333333,79.9000015258789,"2022-07-09T10:22:27.000Z",12.399999618530273,"244273000-2022-07-08T11:16:37.000000Z-1"
4.78455,52.951798333333336,133.6999969482422,"2022-07-09T10:40:01.000Z",7.599999904632568,"244273000-2022-07-08T11:16:37.000000Z-1"
4.777636666666667,52.94754,113,"2022-09-04T13:01:36.000Z",0,"244273000-2022-09-04T13:01:36.740000Z-1"
4.777616666666667,52.94754,118.9000015258789,"2022-09-05T08:20:59.000Z",0,"244273000-2022-09-04T13:01:36.740000Z-1"
4.77751,52.948991666666664,12.8,"2022-09-05T08:35:27.000Z",4.2,"244273000-2022-09-04T13:01:36.740000Z-1"
4.77886,52.94980833333333,71.0999984741211,"2022-09-05T08:36:26.000Z",4.300000190734863,"244273000-2022-09-04T13:01:36.740000Z-1"
4.778613333333333,52.959761666666665,61,"2022-09-05T09:10:27.000Z",6,"244273000-2022-09-04T13:01:36.740000Z-1"
4.784345,52.972053333333335,294.7,"2022-09-05T09:15:56.000Z",13.3,"244273000-2022-09-04T13:01:36.740000Z-1"
4.7292483333333335,52.98268,296.7,"2022-09-05T09:25:26.000Z",13.8,"244273000-2022-09-04T13:01:36.740000Z-1"
4.709496666666666,52.98375166666667,267.5,"2022-09-05T09:30:26.000Z",1.9,"244273000-2022-09-04T13:01:36.740000Z-1"
4.698558333333334,52.991688333333336,328.5,"2022-09-05T09:47:57.000Z",2.9000000953674316,"244273000-2022-09-04T13:01:36.740000Z-1"
4.6810133333333335,52.993725,252.6999969482422,"2022-09-05T10:04:27.000Z",2.799999952316284,"244273000-2022-09-04T13:01:36.740000Z-1"
4.661661666666666,52.989943333333336,238.8,"2022-09-05T10:22:26.000Z",4.4,"244273000-2022-09-04T13:01:36.740000Z-1"
4.630306666666667,52.97726333333333,319.29998779296875,"2022-09-05T10:37:58.000Z",1.399999976158142,"244273000-2022-09-04T13:01:36.740000Z-1"
4.633698333333333,52.97608666666667,124.2,"2022-09-05T10:45:26.000Z",7.3,"244273000-2022-09-04T13:01:36.740000Z-1"
4.643886666666667,52.974248333333335,109.7,"2022-09-05T10:51:56.000Z",3.9,"244273000-2022-09-04T13:01:36.740000Z-1"
4.6623833333333335,52.95891833333334,124.7,"2022-09-05T11:01:57.000Z",16.2,"244273000-2022-09-04T13:01:36.740000Z-1"
