device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7062,2022-07-15 10:35:54,0,7.0138,Flap,1.00,52.6615625,4.5544799,35,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:00,0,11.4629,Flap,1.00,52.6610909,4.5549566,36,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:12,0,11.3428,Flap,1.00,52.6601357,4.5562933,30,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:18,0,10.6396,Flap,1.00,52.6596003,4.5566630,26,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:24,0,7.3754,Flap,1.00,52.6592233,4.5564370,23,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:30,0,8.3602,Flap,1.00,52.6588229,4.5561471,20,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:37,0,7.2555,Flap,1.00,52.6584837,4.5556208,22,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:43,0,5.6812,Flap,1.00,52.6583631,4.5551381,25,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:49,0,6.3368,Flap,1.00,52.6584711,4.5545684,26,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:36:55,0,5.9210,Flap,1.00,52.6583466,4.5540671,28,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:01,0,8.5147,Flap,1.00,52.6580372,4.5537734,27,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:07,0,9.6914,Flap,1.00,52.6575452,4.5538880,26,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:13,0,11.0790,Flap,1.00,52.6570605,4.5544116,26,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:19,0,9.3334,Flap,0.80,52.6566284,4.5550215,26,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:25,0,11.7169,Soar,0.99,52.6566763,4.5545248,13,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:31,0,5.6266,Flap,1.00,52.6568482,4.5537663,15,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:38,0,6.3422,Flap,1.00,52.6565835,4.5534099,17,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:44,0,7.4873,Flap,1.00,52.6561943,4.5532647,18,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:50,0,10.6305,Flap,1.00,52.6556946,4.5536384,18,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:37:56,0,8.6439,Flap,1.00,52.6552527,4.5535709,17,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:02,0,9.0389,Flap,1.00,52.6547818,4.5536574,18,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:08,0,9.6344,Flap,1.00,52.6542913,4.5538627,20,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:14,0,9.7359,Flap,1.00,52.6537981,4.5540697,21,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:20,0,5.7829,Flap,1.00,52.6534780,4.5538880,25,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:26,0,8.2624,Flap,1.00,52.6530777,4.5537972,27,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:32,0,7.6204,Flap,1.00,52.6527683,4.5536301,27,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:38,0,9.5673,Flap,1.00,52.6523036,4.5536974,27,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:45,0,9.0141,Soar,0.93,52.6517681,4.5541344,31,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:51,0,8.7283,Soar,0.93,52.6520446,4.5547692,29,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:38:57,0,8.4274,Flap,1.00,52.6519263,4.5548202,32,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:03,0,9.4393,Flap,0.99,52.6520978,4.5555606,34,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:09,0,7.4240,Soar,1.00,52.6518936,4.5556413,39,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:15,0,12.8979,Flap,1.00,52.6520669,4.5566205,39,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:21,0,3.2558,Flap,0.97,52.6521771,4.5564397,40,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:27,0,8.7469,Flap,0.99,52.6518358,4.5563378,38,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:34,0,6.6859,Flap,1.00,52.6514181,4.5560862,35,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:40,0,8.4571,Flap,1.00,52.6510471,4.5558435,34,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:46,0,7.5360,Flap,0.99,52.6505921,4.5558417,35,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:52,0,6.6975,Flap,0.99,52.6503046,4.5555456,34,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:39:58,0,6.2978,Flap,1.00,52.6502851,4.5550254,34,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:04,0,5.5231,Flap,0.99,52.6504277,4.5544852,35,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:10,0,8.1743,Flap,1.00,52.6505729,4.5538981,30,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:16,0,8.9748,Flap,1.00,52.6509311,4.5533992,27,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:22,0,5.6147,Flap,0.99,52.6511783,4.5529831,30,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:28,0,5.7652,Flap,0.98,52.6511403,4.5525001,33,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:34,0,5.9950,Flap,1.00,52.6511028,4.5520383,32,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:41,0,5.3901,Flap,0.99,52.6509003,4.5515558,36,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:47,0,6.7043,Flap,1.00,52.6508696,4.5510333,35,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:53,0,5.4597,Flap,0.99,52.6510064,4.5504677,38,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:40:59,0,10.6494,Flap,1.00,52.6514420,4.5503335,38,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:05,0,7.7339,Flap,1.00,52.6518369,4.5500511,37,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:11,0,8.4938,Flap,1.00,52.6522195,4.5497216,35,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:17,0,4.9941,Flap,0.99,52.6522811,4.5492487,38,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:23,0,5.8853,Flap,0.99,52.6520572,4.5489863,38,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:29,0,8.5249,Flap,1.00,52.6515982,4.5488999,36,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:35,0,8.1100,Flap,0.99,52.6512031,4.5486428,35,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:41,0,7.2016,Flap,1.00,52.6510364,4.5481041,34,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:48,0,6.5820,Flap,1.00,52.6510127,4.5474036,36,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:41:54,0,7.2165,Flap,1.00,52.6511128,4.5467929,33,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:00,0,6.8649,Flap,1.00,52.6508243,4.5464304,34,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:06,0,6.6476,Flap,1.00,52.6506501,4.5459353,35,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:12,0,5.3604,Flap,0.99,52.6505887,4.5454404,40,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:18,0,5.8277,Flap,1.00,52.6504772,4.5450154,41,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:30,0,4.4287,Flap,0.99,52.6503197,4.5441037,47,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:36,0,5.9094,Flap,1.00,52.6501560,4.5436810,48,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:42,0,5.6770,Flap,0.99,52.6500974,4.5431834,50,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:42:49,0,6.9431,Flap,0.99,52.6501879,4.5425444,53,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:01,0,14.3379,Soar,1.00,52.6503581,4.5431832,58,31.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:07,0,2.2878,Soar,0.94,52.6505856,4.5431689,62,31.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:13,0,14.1791,Soar,1.00,52.6505856,4.5440548,66,31.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:19,0,1.8084,Pecking,0.40,52.6508111,4.5440952,69,31.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:25,0,14.6077,Soar,1.00,52.6507834,4.5450448,69,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:31,0,5.9888,Soar,1.00,52.6512143,4.5453634,74,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:37,0,13.1038,Soar,1.00,52.6510527,4.5460022,76,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:43,0,5.5351,Soar,0.90,52.6513887,4.5465309,67,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:50,0,3.0566,Boat,0.84,52.6514401,4.5454845,-5,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:43:56,0,0.3852,Float,0.95,52.6514050,4.5454858,-7,30.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:02,0,0.7122,Float,0.98,52.6513678,4.5454741,-7,29.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:08,0,1.2754,ExFlap,0.91,52.6513240,4.5454340,-7,29.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:14,0,4.6551,Flap,1.00,52.6513767,4.5451561,-2,30.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:20,0,5.2016,Flap,1.00,52.6514483,4.5447367,2,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:26,0,7.0397,Flap,1.00,52.6511148,4.5450145,8,32.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:32,0,6.0352,Flap,1.00,52.6510122,4.5447065,12,32.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:38,0,5.4617,Flap,1.00,52.6507792,4.5444357,17,32.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:44,0,6.6698,Flap,1.00,52.6506759,4.5440865,19,32.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:50,0,6.4666,Flap,1.00,52.6503954,4.5439412,24,32.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:44:57,0,5.9150,Flap,0.99,52.6499416,4.5440473,29,32.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:49:52,0,5.2306,Flap,0.94,52.6635389,4.5273755,61,31.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:02,0,9.5136,Soar,1.00,52.6637575,4.5282483,90,31.3,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:09,0,11.6602,Soar,1.00,52.6637568,4.5283194,76,31.3,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:15,0,5.8977,Soar,1.00,52.6641681,4.5287298,78,31.3,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:21,0,13.3968,Soar,1.00,52.6640366,4.5293345,78,31.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:27,0,7.6741,Soar,1.00,52.6644615,4.5298549,83,31.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:33,0,11.5982,Soar,1.00,52.6643224,4.5304044,86,31.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:39,0,10.8078,Soar,1.00,52.6648256,4.5310475,88,31.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:45,0,10.3490,Soar,1.00,52.6647704,4.5312512,86,31.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:51,0,12.2299,Soar,1.00,52.6650685,4.5320312,90,31.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:50:57,0,9.1329,Soar,1.00,52.6650106,4.5321468,90,31.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:03,0,14.1735,Soar,1.00,52.6652621,4.5330172,93,32.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:10,0,8.8788,Soar,0.99,52.6653676,4.5330569,91,32.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:16,0,14.0434,Soar,0.99,52.6653895,4.5341006,94,32.2,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:22,0,2.9189,Soar,0.99,52.6657193,4.5341226,96,32.2,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:28,0,8.2572,Soar,0.99,52.6654335,4.5344748,99,32.2,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:34,0,12.0318,Soar,1.00,52.6656274,4.5345732,103,32.2,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:40,0,10.0336,Soar,1.00,52.6657324,4.5355232,107,32.3,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:46,0,5.8937,Soar,1.00,52.6657194,4.5354711,109,32.3,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:52,0,13.5721,Soar,1.00,52.6661728,4.5357434,113,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:51:58,0,4.5277,Soar,0.97,52.6660270,4.5363708,117,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:52:04,0,9.9084,Soar,1.00,52.6662589,4.5363511,121,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:52:10,0,9.2079,Soar,1.00,52.6662994,4.5372904,124,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:52:17,0,4.9465,Soar,1.00,52.6660896,4.5371917,125,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:52:23,0,6.8877,Soar,1.00,52.6659017,4.5368110,120,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:52:29,0,8.0032,Soar,1.00,52.6656496,4.5362565,114,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:53:36,0,4.8790,Soar,1.00,52.6636948,4.5318609,114,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:53:48,0,10.5408,Soar,1.00,52.6642860,4.5313392,113,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:53:54,0,8.4123,Soar,0.99,52.6646554,4.5309794,107,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:54:06,0,8.2166,Soar,1.00,52.6653643,4.5299989,102,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:54:12,0,6.4158,Soar,1.00,52.6654241,4.5294701,98,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:54:18,0,8.1851,Soar,0.99,52.6656618,4.5289330,92,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:54:24,0,10.5124,Soar,1.00,52.6661500,4.5285303,85,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:54:43,0,17.6138,Soar,1.00,52.6678632,4.5311778,70,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:54:49,0,16.9650,Flap,0.49,52.6684362,4.5323225,65,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:55:01,0,14.3555,Flap,1.00,52.6698345,4.5338173,63,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:55:07,0,14.0391,Flap,0.99,52.6705698,4.5341822,61,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:55:13,0,14.1714,Flap,0.99,52.6712900,4.5344914,57,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:55:32,0,17.6363,Flap,0.99,52.6730176,4.5359733,52,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:55:50,0,4.8100,Flap,0.56,52.6737536,4.5390597,52,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:55:56,0,15.8443,Flap,1.00,52.6739899,4.5402491,51,32.3,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:56:08,0,14.4423,Flap,1.00,52.6753046,4.5415836,50,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:56:14,0,15.3718,Flap,1.00,52.6760292,4.5421746,49,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:56:33,0,14.6002,Flap,0.99,52.6773475,4.5436480,46,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:56:39,0,16.6339,Flap,1.00,52.6778583,4.5446806,42,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:56:51,0,15.0155,Flap,1.00,52.6792669,4.5461143,42,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:09,0,12.6764,Flap,1.00,52.6813810,4.5472544,44,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:15,0,14.6797,Flap,1.00,52.6819484,4.5481467,49,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:21,0,16.3044,Flap,1.00,52.6823191,4.5493878,52,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:28,0,15.2497,Flap,1.00,52.6828940,4.5506515,56,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:34,0,16.9164,Flap,1.00,52.6834759,4.5517545,52,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:40,0,17.6219,Flap,0.99,52.6839862,4.5530601,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:46,0,16.9243,Flap,1.00,52.6845785,4.5542062,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:52,0,17.1692,Flap,1.00,52.6851549,4.5554080,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:57:58,0,17.5718,Flap,1.00,52.6855515,4.5568045,49,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:04,0,16.8707,Flap,1.00,52.6857356,4.5583022,46,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:10,0,17.0172,Flap,1.00,52.6858654,4.5597753,47,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:16,0,16.9916,Flap,1.00,52.6861386,4.5611485,46,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:25,0,16.8211,Flap,1.00,52.6865851,4.5632562,47,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:31,0,16.5142,Flap,1.00,52.6869632,4.5645965,47,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:37,0,16.7800,Flap,1.00,52.6874307,4.5658523,48,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:43,0,16.2723,Flap,1.00,52.6875929,4.5672893,47,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:49,0,16.2408,Flap,0.99,52.6876183,4.5687265,47,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:58:55,0,16.3031,Flap,0.99,52.6876746,4.5701474,49,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:01,0,16.1684,Flap,0.96,52.6878847,4.5714775,52,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:08,0,9.4603,Flap,1.00,52.6880153,4.5719184,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:14,0,15.4885,Flap,0.58,52.6880448,4.5731827,54,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:20,0,16.7330,Flap,1.00,52.6886196,4.5742964,49,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:26,0,12.8578,Flap,1.00,52.6892521,4.5749471,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:32,0,13.5705,Flap,1.00,52.6899035,4.5753766,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:38,0,10.0750,Flap,1.00,52.6905426,4.5757314,53,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:44,0,13.9559,Flap,1.00,52.6912380,4.5760530,51,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:50,0,14.7512,Flap,1.00,52.6919731,4.5765650,49,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 10:59:56,0,14.6433,Flap,1.00,52.6927065,4.5769869,46,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:02,0,14.4036,Flap,1.00,52.6934532,4.5773893,41,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:08,0,12.1377,Flap,1.00,52.6941363,4.5776025,42,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:15,0,12.9147,Soar,1.00,52.6949312,4.5779697,48,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:21,0,12.6882,Soar,0.81,52.6949507,4.5783583,48,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:33,0,13.3326,Soar,0.96,52.6951375,4.5795155,54,32.4,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:39,0,11.9221,Soar,0.97,52.6956185,4.5803077,56,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:45,0,9.9863,Flap,0.99,52.6955540,4.5804746,56,32.5,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:51,0,15.1377,Flap,0.99,52.6957399,4.5815049,59,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:00:57,0,4.5329,Flap,1.00,52.6959440,4.5815151,59,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:03,0,15.5076,Flap,1.00,52.6958401,4.5825409,61,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:10,0,14.5517,Soar,0.99,52.6965014,4.5834761,69,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:16,0,1.8657,Soar,0.65,52.6964300,4.5839843,71,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:22,0,13.6074,Soar,1.00,52.6967099,4.5847451,74,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:28,0,3.5307,Soar,0.96,52.6966416,4.5849682,75,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:34,0,14.0500,Soar,1.00,52.6969559,4.5858656,77,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:40,0,3.2364,Soar,1.00,52.6968676,4.5861011,80,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:46,0,15.0540,Soar,1.00,52.6972653,4.5869296,84,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:52,0,1.5696,Manouvre,0.55,52.6971005,4.5872821,86,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:01:58,0,14.8277,Soar,1.00,52.6975071,4.5880150,88,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:04,0,1.9089,Pecking,0.54,52.6973932,4.5884941,89,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:10,0,13.3816,Soar,0.99,52.6978882,4.5887821,89,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:16,0,11.7621,Soar,1.00,52.6978903,4.5899093,90,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:23,0,12.2231,Soar,1.00,52.6984098,4.5908137,90,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:29,0,13.0157,Soar,1.00,52.6990514,4.5911007,82,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:35,0,15.2037,Soar,0.98,52.6998028,4.5915638,76,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:47,0,14.1492,Soar,0.59,52.7011224,4.5918740,69,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:53,0,12.2477,Soar,0.99,52.7018067,4.5918431,64,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:02:59,0,10.1339,Flap,1.00,52.7024043,4.5916825,62,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:03:05,0,7.0264,Soar,0.90,52.7028657,4.5914404,60,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:03:11,0,11.9658,Soar,0.91,52.7035101,4.5913707,58,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:03:17,0,6.5263,Soar,1.00,52.7036413,4.5914418,63,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:03:23,0,14.0142,Soar,0.99,52.7039792,4.5924018,66,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:03:54,0,9.9665,Soar,0.99,52.7052199,4.5946481,70,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:03:59,0,7.9775,Soar,0.90,52.7055271,4.5942329,63,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:05,0,11.9368,Soar,1.00,52.7060562,4.5939421,58,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:12,0,11.8997,Flap,1.00,52.7067659,4.5936423,50,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:18,0,12.4811,Flap,1.00,52.7074232,4.5933860,49,33.1,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:24,0,6.7736,Flap,0.99,52.7078500,4.5930429,51,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:36,0,12.2205,Flap,1.00,52.7088793,4.5925061,49,33.0,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:42,0,6.3165,Flap,1.00,52.7093277,4.5922414,49,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:48,0,4.4529,Flap,0.96,52.7093752,4.5918340,48,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:04:54,0,7.7264,Flap,1.00,52.7094919,4.5912921,46,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:00,0,7.7971,Flap,0.99,52.7097156,4.5907552,44,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:06,0,12.0938,Flap,1.00,52.7102729,4.5904238,39,32.9,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:19,0,2.9113,Soar,0.96,52.7113260,4.5900171,44,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:25,0,14.8943,Soar,1.00,52.7113026,4.5907848,46,32.8,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:31,0,4.3449,Soar,1.00,52.7114775,4.5909800,49,32.7,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:37,0,13.1806,Soar,1.00,52.7115944,4.5918684,52,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:43,0,7.9433,Soar,0.99,52.7116200,4.5920197,52,32.6,2025-05-26 08:41:56,45_best
7062,2022-07-15 11:05:49,0,14.0496,Soar,1.00,52.7118047,4.5930486,55,32.6,2025-05-26 08:41:56,45_best
